gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000028266	7.44590942811535e-05	0.0071777792149415	0.43805781240502	2240.25730251524	178	0.008245981830887492	4.128082250834381	0.9460131192049726	True
ENSMUSG00000020911	7.47906661434912e-05	0.0071777792149415	1.65898520360455	119.285096075369	179	0.008292569298858608	4.126152598596941	0.9459878875969421	True
ENSMUSG00000027082	7.60120837731183e-05	0.0072537859153205	1.35621116382031	488.52351763848	180	0.008339156766829723	4.11911736168199	0.9460191530021745	True
ENSMUSG00000022604	7.70160767830532e-05	0.0073083064772053	-0.216331890286331	1029.31372312321	181	0.008385744234800839	4.113418608212215	0.946035629244618	True
ENSMUSG00000040569	7.89985563699044e-05	0.0074389049644607	1.48965287028901	758.534447346949	182	0.008432331702771955	4.102380844992001	0.9461111855187788	True
ENSMUSG00000026043	7.92731569239796e-05	0.0074389049644607	1.14408817380728	11647.3834978588	183	0.00847891917074307	4.100873846393908	0.9460812769403765	True
ENSMUSG00000023186	8.02922855641145e-05	0.0074929115771461	-0.201055912923178	34265.5217087105	184	0.008525506638714186	4.095326179476987	0.9460960813000643	True
ENSMUSG00000032733	8.08239680005578e-05	0.0075010859532825	0.514199995528316	329.976059510311	185	0.008572094106685302	4.09245983196261	0.9460812149075433	True
ENSMUSG00000036545	8.25913413487406e-05	0.0076232259383692	1.01420410686043	1428.25323382171	186	0.008618681574656418	4.083065480543675	0.9461385856330944	True
ENSMUSG00000020251	8.64150375249916e-05	0.0079322335746449	0.617598610694536	191.031887349524	187	0.008665269042627533	4.063410677129084	0.9463094957334864	True
ENSMUSG00000054580	8.68784092895218e-05	0.0079322335746449	-0.326671693360726	299.233327643644	188	0.008711856510598649	4.0610881394484535	0.9462886116890548	True
ENSMUSG00000006731	8.8186669222947e-05	0.0080083926335741	-0.160993395344321	1993.32836608656	189	0.008758443978569765	4.054597060225056	0.9463138555930765	True
ENSMUSG00000034463	8.89878909397842e-05	0.0080379383201277	1.40329315889829	2167.7047102223	190	0.00880503144654088	4.050669086117107	0.9463107368720811	True
ENSMUSG00000028412	9.04029279140537e-05	0.0080746250139392	-0.102275546255902	15684.5542065994	191	0.008851618914511996	4.043817503636083	0.9463399700072319	True
ENSMUSG00000003032	9.05429816330036e-05	0.0080746250139392	1.25092261183035	692.641668859405	192	0.008898206382483112	4.043145208035606	0.9463008248321799	True
ENSMUSG00000073889	9.08281778845804e-05	0.0080746250139392	0.488058397331581	955.192698527508	193	0.008944793850454227	4.041779398160067	0.9462693538977233	True
ENSMUSG00000039661	9.38918946577693e-05	0.0082299206457526	-0.127447641865012	11784.9660906047	194	0.008991381318425343	4.027371897162422	0.9463821987748413	True
ENSMUSG00000030766	9.39705368368066e-05	0.0082299206457526	-0.185234320892764	4632.55873355361	195	0.009037968786396459	4.027008292091157	0.9463396377142395	True
ENSMUSG00000033420	9.40367464703247e-05	0.0082299206457526	0.507185025364776	1838.79588933653	196	0.009084556254367574	4.026702405221578	0.9462964379596952	True
ENSMUSG00000032374	9.59779404603405e-05	0.0083565123315237	0.80749182605026	580.024253349521	197	0.00913114372233869	4.017828573598284	0.9463480487545712	True
ENSMUSG00000002017	9.85035818986041e-05	0.0085324307787144	-0.137049223125791	4824.14196200267	198	0.009177731190309806	4.006547976908328	0.9464262921579496	True
ENSMUSG00000006641	0.0001010452907565	0.0087079388069806	0.524718501432214	1432.10453436222	199	0.009224318658280923	3.9954839220905254	0.9465021393677878	True
ENSMUSG00000047686	0.0001013434297864		1.93483725493679	9.60971520512983	200	0.009270906126252039	3.994204401879747	0.9464697135753392	True
ENSMUSG00000045671	0.000104015820864	0.0088784328183372	-0.146629730460755	5861.56464974514	201	0.009317493594223155	3.9829005992457125	0.9465482137693916	True
ENSMUSG00000030790	0.0001041619759293	0.0088784328183372	1.22888967122937	115.555214883764	202	0.00936408106219427	3.9822907902289146	0.9465083771347772	True
ENSMUSG00000041930	0.000104600564256	0.0088784328183372	-0.395856212292315	790.091338243888	203	0.009410668530165386	3.980465972709603	0.9464819854542311	True
ENSMUSG00000039476	0.0001060101339839	0.0089530858656171	1.20618801480668	168.173174709224	204	0.009457255998136502	3.974652616594487	0.9464997298584198	True
ENSMUSG00000040430	0.0001076262152068	0.0090110637006961	-0.230217791786441	20521.6023587593	205	0.009503843466107617	3.9680819318948215	0.9465258546550194	True
ENSMUSG00000040562	0.0001077635940761	0.0090110637006961	0.697183340744556	677.498076260998	206	0.009550430934078733	3.9675279326767883	0.9464854004443309	True
ENSMUSG00000125545	0.0001093566527273	0.0090992276907252	0.808554472189025	50.6269704559674	207	0.009597018402049849	3.9611547914569756	0.9465093392784394	True
ENSMUSG00000054457	0.0001106156946305	0.0091588710686493	-0.236707909376718	1302.24765095657	208	0.009643605870020965	3.9561832490905373	0.9465177684003383	True
ENSMUSG00000041703	0.0001116523867867	0.0091996120254385	1.81804553850617	45.4213853637156	209	0.00969019333799208	3.952131988604958	0.9465160139329108	True
ENSMUSG00000038916	0.0001131502229908	0.0092777690123258	-0.216942999360933	9873.81163023277	210	0.009736780805963196	3.9463445858225668	0.946533471144569	True
ENSMUSG00000022817	0.0001154745107829	0.0094226085103119	0.504221375571044	2333.69913998728	211	0.009783368273934312	3.9375138690011995	0.9465846048427576	True
ENSMUSG00000003559	0.0001170036099335	0.0094808229519517	0.316468998842603	594.376780373854	212	0.009829955741905427	3.931800738681074	0.9466012401755222	True
ENSMUSG00000041445	0.0001174749021632	0.0094808229519517	0.617356578147199	834.807885099218	213	0.009876543209876543	3.9300549079989886	0.9465739744480898	True
ENSMUSG00000004791	0.0001182796321895	0.0094808229519517	0.401841457989247	420.748503970821	214	0.009923130677847659	3.927090034655887	0.946560198315628	True
ENSMUSG00000008540	0.0001185608826266	0.0094808229519517	0.309977537119263	835.511169420332	215	0.009969718145818774	3.926058576247042	0.9465250275386575	True
ENSMUSG00000024529	0.0001189944032806	0.0094808229519517	0.822891741939818	2294.4058549616	216	0.01001630561378989	3.9244734645025248	0.9464959833391163	True
ENSMUSG00000058571	0.0001205058600615	0.0095561712784015	0.73995536434538	623.211363050681	217	0.010062893081761006	3.918991833333992	0.9465100569651492	True
ENSMUSG00000032006	0.0001212465978265	0.0095699826349904	0.573059369263339	265.749158895165	218	0.010109480549732121	3.916330438836274	0.9464929226182152	True
ENSMUSG00000029563	0.0001219405744669	0.0095799918294011	0.804497355478753	355.16776249734	219	0.010156068017703237	3.9138517633306886	0.9464737663525444	True
ENSMUSG00000028173	0.0001236601328463	0.0096072330043525	0.388355362199759	3102.87874586816	220	0.010202655485674353	3.9077702912805847	0.946494477654844	True
ENSMUSG00000075590	0.0001237916679019	0.0096072330043525	-0.119029455632935	6458.24833710263	221	0.010249242953645469	3.907308585574411	0.9464530021492219	True
ENSMUSG00000033149	0.0001241274953244	0.0096072330043525	0.800247160777134	612.353532621604	222	0.010295830421616586	3.9061320078240582	0.9464194372234673	True
ENSMUSG00000054958	0.0001245624313512	0.0096072330043525	1.5147228751532	56.6557756213475	223	0.010342417889587702	3.904612923303582	0.9463896623845994	True
ENSMUSG00000030341	0.0001284263407188	0.0098198072446105	0.282206816103789	2679.24156145665	224	0.010389005357558817	3.891345891722081	0.9464898871369324	True
ENSMUSG00000022442	0.0001284812859545	0.0098198072446105	-0.150634987010017	4418.75058768651	225	0.010435592825529933	3.8911601252398307	0.9464453581628091	True
ENSMUSG00000022996	0.0001318445342756		1.78794344779493	15.5259779511415	226	0.010482180293501049	3.8799378695349263	0.9465229559806935	True
ENSMUSG00000058587	0.000131951745845	0.0100396258516624	0.413849865376047	2544.34622636816	227	0.010528767761472164	3.8795848592837663	0.9464802776806901	True
ENSMUSG00000054675	0.000134265226024	0.0101274411378609	1.4869177832128	445.715517034017	228	0.01057535522944328	3.8720364527178024	0.9465172216818936	True
ENSMUSG00000039037	0.0001343050627482	0.0101274411378609	-0.333620905000583	1642.19888913697	229	0.010621942697414396	3.87190761590787	0.9464720627394795	True
ENSMUSG00000021835	0.000135014376429	0.0101356792545013	1.89264170241466	292.939149400438	230	0.010668530165385512	3.8696199850504707	0.9464507924256234	True
ENSMUSG00000026223	0.0001363425113213	0.0101900945076516	0.204029223399325	16742.3628874803	231	0.010715117633356627	3.8653687109027794	0.9464512512550531	True
ENSMUSG00000074743	0.0001395869975989	0.010386625446891	1.17529011890746	3399.76607867962	232	0.010761705101327743	3.8551550339624385	0.9465176884142789	True
ENSMUSG00000032012	0.0001454633943527	0.0107764131316302	-0.314880088556491	2513.36616157243	233	0.010808292569298859	3.8372462824909173	0.9466692771781314	True
ENSMUSG00000024659	0.0001475326146803	0.0108488890373639	1.21335981022651	1005.11967769978	234	0.010854880037269974	3.831111960635474	0.9466905733020218	True
ENSMUSG00000030483	0.0001479461666274		2.30615467344896	17.0232438622649	235	0.01090146750524109	3.8298962831842216	0.9466574410429371	True
ENSMUSG00000022974	0.000148774832258	0.0108488890373639	-0.23869597597513	437.178632747283	236	0.010948054973212206	3.8274705307251815	0.9466376991452081	True
ENSMUSG00000035258	0.0001489314129181	0.0108488890373639	0.664085919017077	822.934855143614	237	0.010994642441183321	3.8270136903059657	0.9465961698016422	True
ENSMUSG00000028476	0.0001490108493676	0.0108488890373639	0.540542704777747	660.155332172172	238	0.011041229909154437	3.8267821097827284	0.9465521477932524	True
ENSMUSG00000044080	0.0001582405558334	0.0114714215818998	0.493091456051668	836.90520415056	239	0.011087817377125553	3.8006822002479415	0.9467943776873514	True
ENSMUSG00000030077	0.0001607459183306	0.0116032448996721	-0.219373975105127	6364.96875834414	240	0.011134404845096669	3.7938600458936484	0.946823285178845	True
ENSMUSG00000024899	0.0001642465791205	0.0117840378367205	0.966302957564366	196.954268748825	241	0.011180992313067784	3.7845036670318746	0.9468802357103927	True
ENSMUSG00000071172	0.0001646804902389	0.0117840378367205	0.135163622556984	6288.82080670935	242	0.0112275797810389	3.7833578488173	0.94684633040797	True
ENSMUSG00000005124	0.0001653434946008	0.0117840378367205	0.407831989920312	396.701915575358	243	0.011274167249010016	3.7816128876239037	0.946819055059012	True
ENSMUSG00000028995	0.0001676678142133	0.0118848628946743	0.179210326639678	1242.09970262955	244	0.011320754716981131	3.775550297269311	0.9468395574215976	True
ENSMUSG00000001034	0.0001681654272587	0.0118848628946743	-0.183532774702133	1374.71161275292	245	0.011367342184952247	3.7742632849595634	0.9468072145346812	True
ENSMUSG00000050953	0.0001707178352606	0.0119881233102898	0.594653763391799	1886.9407289797	246	0.011413929652923364	3.76772110483348	0.946833023907412	True
ENSMUSG00000049922	0.0001710889111047	0.0119881233102898	-0.206295228951404	1740.74652386108	247	0.01146051712089448	3.7667781377534766	0.9467968739094327	True
ENSMUSG00000062421	0.0001717557184944	0.0119881233102898	0.319780860185368	1566.75855038582	248	0.011507104588865596	3.765088794476745	0.9467689831077156	True
ENSMUSG00000026185	0.0001739431671376	0.0120908396548229	1.16675932839805	16509.9455840226	249	0.011553692056836712	3.759592626604346	0.946783217592965	True
ENSMUSG00000030067	0.0001759153391699	0.012177811450487	0.359912585448	1180.8154895	250	0.011600279524807827	3.7546962900115695	0.9467908145082001	True
ENSMUSG00000031214	0.0001775862042109	0.0122219382848588	-0.157871454339363	2745.01056216424	251	0.011646866992778943	3.7505907754256387	0.9467896604019106	True
ENSMUSG00000023885	0.0001779999300263	0.0122219382848588	1.22296333483942	919.247725736929	252	0.011693454460750059	3.7495801684169363	0.9467542588890098	True
ENSMUSG00000028497	0.0001802206351599	0.0123243188197874	1.23253310902613	457.99690154297	253	0.011740041928721174	3.7441954840395235	0.9467672597281848	True
ENSMUSG00000038893	0.0001830845058588	0.0124696789857331	0.390032312090719	370.531106858203	254	0.01178662939669229	3.7373484077723065	0.9467964429987975	True
ENSMUSG00000027347	0.0001848749664488	0.0125410564589869	-0.30177489535221	11410.7077922701	255	0.011833216864663406	3.7331218918110207	0.9467966278608613	True
ENSMUSG00000017969	0.0001859626905993	0.0125643832276571	1.68430037670373	484.785149917466	256	0.011879804332634521	3.730574178858193	0.9467782355448296	True
ENSMUSG00000026989	0.0001868147081702	0.0125716622936394	2.60306135719855	75.285094476523	257	0.011926391800605637	3.728588934178222	0.9467536191076682	True
ENSMUSG00000022123	0.0001884417271294	0.0125949367325083	1.1706693372227	65.024906077057	258	0.011972979268576753	3.724822923966119	0.946748708138194	True
ENSMUSG00000010122	0.0001890292768613	0.0125949367325083	1.7547040917188	732.778083655003	259	0.012019566736547868	3.7234709270721185	0.9467170843530356	True
ENSMUSG00000042638	0.0001893975448497	0.0125949367325083	1.94717636416607	68.3481620131994	260	0.012066154204518984	3.722625655032526	0.946679853288275	True
ENSMUSG00000034403	0.0001969420989237	0.0130452901683179	-0.113848415642494	8560.41983638348	261	0.0121127416724901	3.705661437869152	0.9468209900920279	True
ENSMUSG00000032925	0.0001997737283483	0.0131811642403598	1.16020789610494	962.089765815409	262	0.012159329140461216	3.6994616251368355	0.9468430109201731	True
ENSMUSG00000086266	0.0002014323200403		2.31988507348529	21.1953733254653	263	0.012205916608432331	3.6958708451576854	0.9468361609005371	True
ENSMUSG00000006931	0.0002043930352414	0.0134334737675645	0.509490556703027	584.536720855309	264	0.012252504076403447	3.6895339070097415	0.9468596991212855	True
ENSMUSG00000019188	0.0002081131381385	0.0136249574275149	-0.14561479755586	8591.34588265464	265	0.012299091544374563	3.6817005020039155	0.9468997968378133	True
ENSMUSG00000022012	0.0002109643818123	0.0137582987381957	-0.186136781562945	2955.69371864223	266	0.012345679012345678	3.6757908626555613	0.9469186066861085	True
ENSMUSG00000060743	0.0002134599679704	0.0137930918878778	0.290994922486105	4186.38849243377	267	0.012392266480316794	3.6706835600754846	0.9469285380936565	True
ENSMUSG00000024206	0.0002136522734247	0.0137930918878778	0.568878501102977	65.2489971917027	268	0.01243885394828791	3.670292481594507	0.9468862810463443	False
ENSMUSG00000048126	0.0002141286184038	0.0137930918878778	1.07153312746706	892.781348499248	269	0.012485441416259027	3.6693252851378113	0.9468503991640662	False
ENSMUSG00000034579	0.0002147642630105	0.0137930918878778	-0.212792181719451	1654.26099477629	270	0.012532028884230143	3.66803798399935	0.9468180594732498	False
ENSMUSG00000048373	0.0002166871694179	0.0138638749190836	2.88667649944034	185.62942429769	271	0.012578616352201259	3.6641668035670105	0.9468143122888664	False
ENSMUSG00000032194	0.0002194399419574	0.0138736292615035	0.547701320185072	1607.84109380499	272	0.012625203820172374	3.6586843202758574	0.9468283953442567	False
ENSMUSG00000021477	0.0002195914662976	0.0138736292615035	-0.145178561821043	60385.0061052716	273	0.01267179128814349	3.658384541325202	0.9467851280011406	False
ENSMUSG00000041731	0.0002197699446751	0.0138736292615035	1.13850219600381	209.629441620278	274	0.012718378756114606	3.658031701149369	0.9467424478191299	False
ENSMUSG00000020620	0.0002201250750152	0.0138736292615035	-0.216276440533894	3183.62361998214	275	0.012764966224085721	3.6573304830238405	0.9467036226928842	False
ENSMUSG00000033152	0.0002265152274308	0.0141797987023291	0.290159792274804	3310.23375296446	276	0.012811553692056837	3.6449025973293834	0.94679456168476	False
ENSMUSG00000027661	0.0002266618702047	0.0141797987023291	0.817285281917182	83.0689900975634	277	0.012858141160027953	3.644621532156095	0.9467510872600666	False
ENSMUSG00000000957	0.0002285334959933	0.0142441301875412	0.535819688537138	2124.79281593123	278	0.012904728627999068	3.641050136692936	0.9467440227366418	False
ENSMUSG00000071531	0.0002301949728935	0.0142490942647341	-0.318614942981917	1499.21982569096	279	0.012951316095970184	3.6379041649306063	0.9467322505900971	False
ENSMUSG00000030849	0.0002304209481582	0.0142490942647341	1.02258641220991	243.427505983267	280	0.0129979035639413	3.6374780406309717	0.9466903813502949	False
ENSMUSG00000068874	0.0002343994360635	0.0142490942647341	0.626415398588643	242.284133364506	281	0.013044491031912415	3.6300434375123287	0.9467260660334617	False
ENSMUSG00000026159	0.0002352510740723	0.0142490942647341	-0.174440435186746	9527.37386110368	282	0.013091078499883531	3.6284683850628383	0.9466969105204941	False
