gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000061947	0.0005441639516532		0.886556080908279	55.4936569454114	58	0.002655485674353599	3.264270231605583	0.4902520023510348	True
ENSMUSG00000034040	0.0005714211453727	0.0831269477180605	0.228819682449106	11313.4263037252	59	0.0027020731423247147	3.2430436926393704	0.49342829692488893	True
ENSMUSG00000038712	0.0005838194988376	0.0831269477180605	0.158994525389101	5868.76867658995	60	0.0027486606102958304	3.2337214042158404	0.49479744018982785	True
ENSMUSG00000052534	0.0005860079250288	0.0831269477180605	-0.24599021458336	2651.1320430251	61	0.002795248078266946	3.2320965106491384	0.49499806325764234	True
ENSMUSG00000028995	0.0005872140930569		-0.230061789456125	1242.09970262955	62	0.0028418355462380617	3.2312035299594957	0.4950875766584478	True
ENSMUSG00000004473	0.0005873554935115		-1.47855942091777	169.269767328801	63	0.002888423014209178	3.2310989649542883	0.4950574028575275	True
ENSMUSG00000022665	0.0006158753584343		-0.835071266326581	749.975741798623	64	0.0029350104821802936	3.21050717196121	0.49813733840297697	True
ENSMUSG00000031849	0.0006202443612013		-1.27032734317156	1380.19567686289	65	0.0029815979501514093	3.2074371753190207	0.4985573385668145	True
ENSMUSG00000005087	0.0006408863757758	0.0883141425819138	0.271757538378142	20280.9900635307	66	0.003028185418122525	3.193218960727186	0.5006697188252693	True
ENSMUSG00000106350	0.0006425632719384		0.618742121899714	260.520731767091	67	0.0030747728860936407	3.1920841017697765	0.5007959510960807	True
ENSMUSG00000013089	0.0006690744212162	0.0896373870423859	0.22295976106034	7941.01102440208	68	0.003121360354064757	3.174525572925829	0.5034154152109488	True
ENSMUSG00000039197	0.0007050586072877	0.0909020848835285	0.181631994712931	15412.0270522249	69	0.0031679478220358725	3.151774781216051	0.5068231023727509	True
ENSMUSG00000030766	0.0007162096673386	0.0909020848835285	0.226769553386787	4632.55873355361	70	0.003214535290006988	3.144959821213709	0.5078116150535145	True
ENSMUSG00000022442	0.0007670998414145	0.0948646803882701	0.186820920058567	4418.75058768651	71	0.003261122757978104	3.1151481070373612	0.5122912013014337	True
ENSMUSG00000066113	0.000767610196746		-0.793155285100359	343.552194222797	72	0.0033077102259492196	3.1148592648366336	0.5122890021112537	True
ENSMUSG00000046607	0.0007676138469194		-0.978633554976436	48.1460831820075	73	0.0033542976939203353	3.114857199665531	0.5122432680943667	True
ENSMUSG00000074793	0.0007724040564791		-0.589830619175808	360.377551847684	74	0.0034008851618914514	3.1121554540771807	0.512607365085504	True
ENSMUSG00000031877	0.0007786786180959		-0.814636285684228	216.627956759205	75	0.003447472629862567	3.10864175052596	0.5130947231664615	True
ENSMUSG00000048027	0.0007934761100591	0.0956733819703847	0.207143874926282	21482.976761768	76	0.0034940600978336828	3.1004661444298556	0.514289791762736	True
ENSMUSG00000030223	0.0008158345726459		0.485559896898761	926.63147404633	77	0.0035406475658047985	3.0883978945188075	0.5160757918368126	True
ENSMUSG00000058743	0.0008621214428036		-0.743288972181851	77.6199327427584	78	0.003587235033775914	3.0644315529403134	0.5196680082580104	True
ENSMUSG00000040502	0.0008754113618084		0.203466213041048	1517.58441816939	79	0.00363382250174703	3.0577878210554714	0.5206305272724316	True
ENSMUSG00000018672	0.0008768108845181		-0.642479120124063	487.303910416706	80	0.003680409969718146	3.05709406759966	0.5206897965385813	True
ENSMUSG00000040151	0.000880296855831	0.0996634669291688	0.146101200019987	5974.29391285692	81	0.0037269974376892617	3.055370849316828	0.5209053460092647	True
ENSMUSG00000003273	0.0008946777630302	0.0996634669291688	0.164413305463502	2740.7262722141	82	0.0037735849056603774	3.0483333567924915	0.5219276407359419	True
ENSMUSG00000020186	0.0008965967889731		-0.388518076711367	845.078723479371	83	0.003820172373631493	3.0474028208279798	0.5220228552990248	True
ENSMUSG00000021948	0.0009023969808772	0.0996634669291688	0.25989804591684	20512.862423462	84	0.0038667598416026088	3.0446023663644626	0.5224019370111507	True
ENSMUSG00000062300	0.0009052588383851		0.218131068755481	2516.0373117264	85	0.0039133473095737245	3.0432272263086424	0.5225646456901107	True
ENSMUSG00000055067	0.0009092250766915	0.0996634669291688	0.192868544851518	2666.42426863283	86	0.00395993477754484	3.0413285948140296	0.5228068241547097	True
ENSMUSG00000019961	0.0009270956992424		-0.231381384962141	1574.10493780092	87	0.004006522245515956	3.032875433592583	0.5240440276259399	True
ENSMUSG00000070576	0.0009516266380111		-1.44423210053772	83.618507110194	88	0.0040531097134870716	3.0215334096577733	0.5257197813456727	True
ENSMUSG00000071547	0.0009575958147386		-0.353251986844178	290.058023437387	89	0.004099697181458188	3.018817760721846	0.5260859889655036	True
ENSMUSG00000025150	0.0009654129662282		-0.924474332093975	213.810858611584	90	0.004146284649429304	3.015286872573943	0.5265759557924949	True
ENSMUSG00000034126	0.000966523947557		0.15661954079554	1550.33839631942	91	0.0041928721174004195	3.0147873809908186	0.5266057347017137	True
ENSMUSG00000015289	0.0009907636527616		-0.38371419737693	345.028361385868	92	0.004239459585371535	3.004029934357717	0.528192745360121	True
ENSMUSG00000028680	0.0009943303910053		0.298368502335924	896.818904164854	93	0.004286047053342651	3.002469286478672	0.5283836154680053	True
ENSMUSG00000037406	0.0010303850157558		-0.84688626501976	221.721170099905	94	0.004332634521313767	2.9870004656110964	0.5306858468019259	True
ENSMUSG00000027506	0.0010304295068669	0.11040207493118	0.132372950247198	19900.3634511882	95	0.004379221989284882	2.9869817135654024	0.5306426459732603	True
ENSMUSG00000020814	0.0010456666770069		-0.299611990474106	1883.66786149754	96	0.004425809457255998	2.9806067317273306	0.5315643667873202	True
ENSMUSG00000036412	0.0010524070381134		-1.91004865795914	119.125387565091	97	0.004472396925227114	2.9778162561739516	0.5319419336287321	True
ENSMUSG00000024981	0.0010529743825076	0.11040207493118	0.139249465266765	5053.28307359814	98	0.004518984393198229	2.977582194503899	0.5319314183578919	True
ENSMUSG00000005611	0.0010530543208713		-0.47944029101375	443.444001990439	99	0.004565571861169345	2.9775492255417877	0.5318903757599373	True
ENSMUSG00000037621	0.0010831283836245		-1.03674965554677	108.252638933795	100	0.004612159329140462	2.965320063231421	0.5337008034997461	True
ENSMUSG00000058672	0.001098131494097	0.112686982894257	0.183283529529141	43117.9895390282	101	0.004658746797111577	2.9593456528353914	0.5345617146724763	True
ENSMUSG00000039308	0.0010995014266308		-0.320414289110063	410.945326505877	102	0.004705334265082693	2.958804202794794	0.5345978631789301	True
ENSMUSG00000072941	0.0011015533834527		-0.474343529627896	1505.66238655463	103	0.004751921733053809	2.9579944512348213	0.5346747417960435	True
ENSMUSG00000027800	0.0011249683872344		-0.58445273163652	1383.95417050635	104	0.004798509201024924	2.94885968150156	0.5360154183679008	True
ENSMUSG00000044317	0.0011253978422146		-1.50884723338626	146.870619299108	105	0.00484509666899604	2.9486939218772372	0.5359945343526445	True
ENSMUSG00000096844	0.0011338396985069		5.541252897936	5.81893182696736	106	0.004891684136967156	2.945448341364575	0.5364411894176211	True
ENSMUSG00000098557	0.0011830359544364		-1.0731115662332	2058.52787205043	107	0.0049382716049382715	2.927002056237627	0.5391954213553833	True
ENSMUSG00000042436	0.0012324933331754		-2.01731935998556	283.322860832636	108	0.004984859072909387	2.9092154212377235	0.5418495136341018	True
ENSMUSG00000029033	0.0012438188833676	0.123541563747362	0.140863452262328	4481.32446291587	109	0.005031446540880503	2.9052428541151185	0.5424065305231186	True
ENSMUSG00000054457	0.0012439588126182		0.279025981869785	1302.24765095657	110	0.005078034008851619	2.905193998864463	0.5423678995786345	True
ENSMUSG00000060534	0.0012644757512828		-0.983200876631629	106.31853760456	111	0.005124621476822734	2.8980894946588798	0.5434003671630689	True
ENSMUSG00000012114	0.0012657449827999	0.123541563747362	0.20789080605907	3580.1784523097	112	0.005171208944793851	2.8976537854079485	0.5434204634530673	True
ENSMUSG00000004530	0.0012807543411503	0.123541563747362	0.115180832002962	6824.31104773804	113	0.0052177964127649665	2.892534163396634	0.5441516115682454	True
ENSMUSG00000031595	0.0012825022672872		-1.29032794820731	191.242415221196	114	0.005264383880736082	2.891941858442696	0.5441954802182629	True
ENSMUSG00000028996	0.0012960685659909		-1.19189204169114	26.7350988079213	115	0.005310971348707198	2.8873720223513737	0.5448431668554274	True
ENSMUSG00000031378	0.0013079036885133		-0.366563730794376	560.272088576421	116	0.005357558816678314	2.883424235436239	0.5453964219297709	True
ENSMUSG00000053819	0.0013172980309046	0.124575066726527	0.192766218104366	15234.9042865147	117	0.005404146284649429	2.8803159573582966	0.5458222334923589	True
ENSMUSG00000039037	0.001317716484365		0.398260672581687	1642.19888913697	118	0.005450733752620545	2.880178021093233	0.5457971256899836	True
ENSMUSG00000030545	0.0013443928504117		-0.31842253106064	403.948974324061	119	0.005497321220591661	2.871473805809078	0.5470724409832395	True
ENSMUSG00000030410	0.0013570834077854	0.125869486072103	0.126309978259052	4477.58177052575	120	0.005543908688562776	2.8673934593205463	0.5476458195593285	True
ENSMUSG00000022996	0.0013622127522256		-2.11092943112161	15.5259779511415	121	0.005590496156533892	2.8657550584277405	0.5478484931369135	True
ENSMUSG00000045733	0.0014068764459479	0.126042474600881	0.247263825920979	3252.54627789312	122	0.005637083624505008	2.8517440412995656	0.5499294193221939	True
ENSMUSG00000001525	0.0014112157637253	0.126042474600881	0.146295353507186	83721.210332008	123	0.0056836710924761235	2.8504065809787837	0.5500864079449228	True
ENSMUSG00000071636	0.0014236329399817		2.34282685676714	6.40082741176493	124	0.00573025856044724	2.8466019718575826	0.5506179275948658	True
ENSMUSG00000116811	0.001436354843224		0.668911574090994	76.8731941177613	125	0.005776846028418356	2.842738256878538	0.5511584199414086	True
ENSMUSG00000059588	0.001439893991772		-0.373557806172104	544.605386386704	126	0.0058234334963894714	2.8416694804624965	0.5512746204046146	True
ENSMUSG00000021703	0.0014817743769608	0.127645384316338	0.22619082026541	12199.0577655151	127	0.005870020964360587	2.829217919366503	0.5531188098881894	True
ENSMUSG00000050379	0.0014820944477949	0.127645384316338	0.11423584200237	7462.90437376187	128	0.005916608432331703	2.829124119670344	0.5530870018355143	True
ENSMUSG00000033111	0.0014991578055459		0.13369537551628	1824.98294654771	129	0.0059631959003028185	2.8241526496929965	0.5537956594006874	True
ENSMUSG00000010307	0.0015086959002557		-0.475123969796068	1310.89026715758	130	0.006009783368273934	2.8213982898136796	0.5541677436216337	True
ENSMUSG00000106416	0.0015195375311713		0.759374259001091	61.1331414696688	131	0.00605637083624505	2.818288568779628	0.5545937742353927	True
ENSMUSG00000042770	0.0015405466738075		-0.356882667125049	285.955928136819	132	0.006102958304216166	2.8123251393658775	0.5554530184156121	True
ENSMUSG00000026574	0.0015471759073005		-1.51882240573792	161.008835355276	133	0.006149545772187281	2.8104603060635003	0.555690066070244	True
ENSMUSG00000023186	0.0015543229379731	0.131517535611307	0.228043721825324	34265.5217087105	134	0.006196133240158397	2.808458743830483	0.5559478701651982	True
ENSMUSG00000026986	0.0015876713230805		-0.281272607871213	618.514996714675	135	0.006242720708129514	2.799239399482352	0.5573013857751297	True
ENSMUSG00000024479	0.0016157078349027	0.13189717853913	0.278531144887428	11671.7920038524	136	0.006289308176100629	2.7916371690324158	0.5584094118023858	True
ENSMUSG00000022935	0.0016166908390851	0.13189717853913	0.307981260888791	18702.3598039924	137	0.006335895644071745	2.791373022589899	0.5584034636175408	True
ENSMUSG00000010505	0.0016440260885404	0.13189717853913	0.247385845999847	5406.19205636516	138	0.006382483112042861	2.784091295056772	0.5594628349845521	True
ENSMUSG00000056174	0.001665822572753		-1.78741269243528	1443.76823909427	139	0.006429070580013976	2.778371257297645	0.560285130551698	True
ENSMUSG00000019689	0.0017161475236497		-0.300916511806043	485.631902510104	140	0.006475658047985092	2.7654453820157543	0.5622013243583344	True
ENSMUSG00000041324	0.0017274554933097		-1.22758857074797	251.048802110311	141	0.006522245515956208	2.76259313310514	0.5625882688420416	True
ENSMUSG00000015846	0.0017275512337504		-0.264875497481706	1960.57888139337	142	0.0065688329839273234	2.7625690639507874	0.5625458751889171	True
ENSMUSG00000027669	0.0017362901679574	0.13189717853913	0.243080510595586	7683.26313051299	143	0.006615420451898439	2.760377694014322	0.5628324934657047	True
ENSMUSG00000022858	0.001736921397585	0.13189717853913	0.118978539451783	4104.1018610821	144	0.006662007919869555	2.7602198346142104	0.5628104101392888	True
ENSMUSG00000058740	0.0017415926411662	0.13189717853913	0.273118975010565	8780.1585081536	145	0.0067085953878406705	2.7590534190081106	0.5629414329375492	True
ENSMUSG00000034910	0.0017594024593138		-0.240762380032823	626.124838111709	146	0.006755182855811786	2.7546348053027914	0.5635661629230686	True
ENSMUSG00000047361	0.0017650902587826		-1.68460681504569	77.412767846074	147	0.006801770323782903	2.753233081840475	0.5637329071553524	True
ENSMUSG00000033377	0.0017747078385424	0.13189717853913	0.154118402790169	4656.21731306556	148	0.0068483577917540185	2.750873132497587	0.5640451170049889	True
ENSMUSG00000034403	0.0017775900072659	0.13189717853913	0.13536728816707	8560.41983638348	149	0.006894945259725134	2.7501683997856765	0.5641060530016025	True
ENSMUSG00000036402	0.0018074290837302		-0.290113188363047	2465.85667763589	150	0.00694153272769625	2.7429387336731823	0.5651575210685192	True
ENSMUSG00000118669	0.001843285226898	0.134699464383779	0.141904635762491	3395.12139870474	151	0.0069881201956673656	2.734407457573391	0.5664065829431104	True
ENSMUSG00000070639	0.0019731770947298	0.14194568615274	0.223977208329161	9667.23762844853	152	0.007034707663638481	2.7048339346097503	0.570850010042642	True
ENSMUSG00000045348	0.0020048328749	0.14194568615274	0.163126465298237	8799.12859966324	153	0.007081295131609597	2.697921824806328	0.5718532707656745	True
ENSMUSG00000108014	0.0020082792554965		1.59954711067062	12.0732521754209	154	0.007127882599580713	2.6971758977577354	0.5719204603604621	True
ENSMUSG00000027204	0.0020187701423984		-1.31343070661901	1628.99691891877	155	0.007174470067551828	2.6949131271043454	0.5722179177823589	True
ENSMUSG00000035596	0.0020521754935839	0.14194568615274	0.12637367081598	3911.83706515465	156	0.007221057535522944	2.68778550289932	0.5732538951498833	True
ENSMUSG00000024697	0.0020767135474185	0.14194568615274	0.278354034878368	6667.09218314305	157	0.00726764500349406	2.6826234039728436	0.5739914915679225	True
ENSMUSG00000074785	0.0020900734532272	0.14194568615274	0.30737567656264	23366.1945831395	158	0.007314232471465176	2.679838450840767	0.5743682200658495	True
ENSMUSG00000022579	0.0021133318168		-0.758254763600869	76.8989694331603	159	0.007360819939436292	2.675032308488858	0.5750517797020401	True
ENSMUSG00000031198	0.0021190315992115	0.14194568615274	-0.188596262942204	2676.32337123885	160	0.007407407407407408	2.6738625669980944	0.575183307393641	True
ENSMUSG00000033420	0.0021280736000788		-0.563935726335323	1838.79588933653	161	0.007453994875378523	2.6720133559092547	0.5754179834832975	True
ENSMUSG00000040220	0.0021591267022966		0.162358675273039	1336.08628677862	162	0.007500582343349639	2.665721871564009	0.5763270287741978	True
ENSMUSG00000064345	0.0021648114133599	0.143025828036097	-0.35048265511536	98460.6929142101	163	0.007547169811320755	2.6645799310447904	0.5764543360772967	True
ENSMUSG00000006931	0.0021838626380298		-0.594360043062553	584.536720855309	164	0.0075937572792918705	2.660774681636608	0.5769859529274333	True
ENSMUSG00000027996	0.002187088677168		-2.40844765220166	46.139745423502	165	0.007640344747262986	2.6601336078064537	0.5770372250454955	True
ENSMUSG00000021540	0.002246635269748		-0.237948876321235	1678.48125742847	166	0.007686932215234102	2.648467427444196	0.5787621880548055	True
ENSMUSG00000036995	0.0022603218641188		-0.282854769924154	599.74190839296	167	0.0077335196832052176	2.645829714012858	0.5791165645015085	True
ENSMUSG00000038546	0.0023287587464217	0.147966681379256	0.147983966845065	3215.32006635395	168	0.007780107151176333	2.632875500956443	0.5810370601872207	True
ENSMUSG00000024664	0.0023292114695592	0.147966681379256	0.192491383892811	6754.00289146635	169	0.007826694619147449	2.6327910799954024	0.5810038283747395	True
ENSMUSG00000029121	0.0023316333785659	0.147966681379256	0.212049266722878	8900.53771736395	170	0.007873282087118565	2.6323397361527197	0.5810262981088155	True
ENSMUSG00000029458	0.0023627743578245	0.147995593867373	0.208630486850926	15650.4169105328	171	0.00791986955508968	2.6265777510002026	0.5818549615935886	True
ENSMUSG00000027215	0.0024060177049755	0.148772094757656	0.207561095088535	5524.98247847532	172	0.007966457023060796	2.6187011811753633	0.5830046343216316	True
ENSMUSG00000074199	0.0024060961621688		-2.57450193510977	206.203043613713	173	0.008013044491031912	2.6186870196126657	0.5829607366244546	True
ENSMUSG00000040430	0.0024891416603757	0.151963673772056	0.254135713025919	20521.6023587593	174	0.008059631959003027	2.6039503864091733	0.585151816576709	True
ENSMUSG00000019975	0.0025269333125209		-0.332837998615208	867.597595724359	175	0.008106219426974143	2.5974062192539455	0.5860992209452481	True
ENSMUSG00000020053	0.002535518019167		-1.51277549419359	877.610315237832	176	0.00815280689494526	2.595933298704359	0.5862767734101872	True
ENSMUSG00000054580	0.0025683840290935		0.350910042574823	299.233327643644	177	0.008199394362916376	2.590340039307688	0.587079823105211	True
ENSMUSG00000004865	0.0025692432033413	0.153252590112773	0.133381603320618	3607.91242951144	178	0.008245981830887492	2.5901947836784216	0.5870558264352462	True
ENSMUSG00000037697	0.0025738046442327	0.153252590112773	0.20574929632629	4465.50885451883	179	0.008292569298858608	2.5894244198059453	0.5871267257165955	True
ENSMUSG00000054889	0.002574713765895		-2.27996064994762	48.774280820478	180	0.008339156766829723	2.589271044992468	0.5871039615975016	True
ENSMUSG00000048498	0.0025887808439066		-1.85497024404832	8.204841320163	181	0.008385744234800839	2.586904713686656	0.5874171402752562	True
ENSMUSG00000032374	0.0026956525212026		-0.878400665274358	580.024253349521	182	0.008432331702771955	2.569336090567785	0.5900381367740468	True
ENSMUSG00000042631	0.0027497768997956		0.407513270046459	243.743627915994	183	0.00847891917074307	2.5607025407581583	0.5913027245373057	True
ENSMUSG00000040479	0.002755023420143	0.157788105477905	0.235844618625086	36284.5853492582	184	0.008525506638714186	2.5598747049081534	0.5913823484804087	True
ENSMUSG00000032271	0.002761555072006		-1.06165990052693	54.9447224501561	185	0.008572094106685302	2.558846291484365	0.5914924215495364	True
ENSMUSG00000020894	0.002762259598303	0.157788105477905	0.141910221439635	34705.4007997088	186	0.008618681574656418	2.558735508663773	0.5914631916579509	True
ENSMUSG00000055447	0.0027684154717398	0.157788105477905	0.189829220601121	10882.7857651141	187	0.008665269042627533	2.5577687322992038	0.5915639077758075	True
ENSMUSG00000027460	0.0027763001684588		-0.891022285162952	44.6555640547838	188	0.008711856510598649	2.5565335805594662	0.5917053652161671	True
ENSMUSG00000079278	0.0027808395118436	0.157788105477905	0.176080947844526	39535.5791709278	189	0.008758443978569765	2.555824074469871	0.5917670258460284	True
ENSMUSG00000057193	0.0028383261028275	0.158317179707725	0.171121279814548	10965.3851544985	190	0.00880503144654088	2.546937708764948	0.5930699928902391	True
ENSMUSG00000021477	0.0028781082949968	0.158317179707725	0.165513899771837	60385.0061052716	191	0.008851618914511996	2.5408928688307277	0.5939415957761242	True
ENSMUSG00000045216	0.0028886402268877	0.158317179707725	0.17272470370549	7347.26734851887	192	0.008898206382483112	2.5393065451087717	0.5941363636626177	True
ENSMUSG00000033715	0.0029002085335669		-0.549690157110863	165.080279562276	193	0.008944793850454227	2.53757077392126	0.5943538187549983	True
ENSMUSG00000052087	0.0029185414082974		0.359117705442978	333.239127189485	194	0.008991381318425343	2.5348341405352532	0.5947232119660845	True
ENSMUSG00000026626	0.0029713526684463		-0.435041001169532	1084.29726224188	195	0.009037968786396459	2.527045798929944	0.5958594910124474	True
ENSMUSG00000001911	0.0029722010232079		-0.679785756990594	1445.38412080888	196	0.009084556254367574	2.526921820645815	0.5958322642876397	True
ENSMUSG00000004791	0.0029848976206478		-0.445275109007541	420.748503970821	197	0.00913114372233869	2.5250705601963306	0.5960672514850606	True
ENSMUSG00000056481	0.0029879005876669		-1.43471018780346	387.326277313124	198	0.009177731190309806	2.5246338563030677	0.596087498768957	True
ENSMUSG00000029712	0.0029906879585773		0.172434188670847	1976.09871741418	199	0.009224318658280923	2.5242288978806067	0.5961029268608422	True
ENSMUSG00000016128	0.0030507474973872	0.164368920119616	0.181794821203099	4769.52593521713	200	0.009270906126252039	2.5155937363200445	0.5973677592995472	True
ENSMUSG00000024538	0.0030686785819677		-1.01656934661677	422.391894957889	201	0.009317493594223155	2.513048597846442	0.5977080821982805	True
ENSMUSG00000063785	0.0030781998973205		0.188785695192253	916.854015411525	202	0.00936408106219427	2.5117031806434835	0.5978662787332579	True
ENSMUSG00000095130	0.0030895190269875		5.98419975493444	5.11895839631514	203	0.009410668530165386	2.510109125812655	0.5980622202579801	True
ENSMUSG00000026748	0.0030989617206847		-0.261481939538455	2023.0494951847	204	0.009457255998136502	2.5087837882647768	0.5982173685561255	True
ENSMUSG00000036940	0.0031467359810086	0.164368920119616	0.193679711774662	3100.94973677465	205	0.009503843466107617	2.502139693947651	0.5991799425903881	True
ENSMUSG00000029088	0.0031556124751008	0.164368920119616	0.232259463683125	12012.0522422385	206	0.009550430934078733	2.5009163357094275	0.5993196096919421	True
ENSMUSG00000002190	0.0031695732045194	0.164368920119616	0.230419410030868	10064.18730717	207	0.009597018402049849	2.498999213303053	0.5995645952106495	True
ENSMUSG00000022285	0.0031840288055994	0.164368920119616	0.140300525719367	41661.4986663092	208	0.009643605870020965	2.4970230118965926	0.5998185493487549	True
ENSMUSG00000052688	0.0031960040365455		-0.985731113809467	273.324298960098	209	0.00969019333799208	2.4953926808448017	0.6000199978661229	True
ENSMUSG00000022146	0.0032035410514708	0.164368920119616	0.326337199226746	3436.2031672785	210	0.009736780805963196	2.4943697064113084	0.6001292452571958	True
ENSMUSG00000022817	0.0032159408519502		-0.544969215348341	2333.69913998728	211	0.009783368273934312	2.492691947457127	0.6003378936730855	True
ENSMUSG00000026051	0.0032757444704963		-1.65340336987091	1030.17517205749	212	0.009829955741905427	2.484689983401759	0.6015066021520158	True
ENSMUSG00000026077	0.0034157474229034		0.467931359195089	207.072854424581	213	0.009876543209876543	2.4665142506571605	0.6042197622818435	True
ENSMUSG00000026821	0.0034241706921066	0.171193203447318	0.191900490507948	6996.04089011915	214	0.009923130677847659	2.46544459423078	0.604336096336982	True
ENSMUSG00000006435	0.0034251087860973		0.208573102544182	2212.62009902473	215	0.009969718145818774	2.465325630171126	0.6043081084166425	True
ENSMUSG00000030681	0.0034407032078989	0.171193203447318	0.210775126750412	3314.68776251488	216	0.01001630561378989	2.46335278763214	0.6045615526543782	True
ENSMUSG00000048696	0.0034429391204927		0.205902507512651	1783.18096071274	217	0.010062893081761006	2.4630706566063454	0.6045583346593166	True
ENSMUSG00000031375	0.0034430314605826	0.171193203447318	-1.33088759205242	7902.99241599338	218	0.010109480549732121	2.4630590089261726	0.6045140553365951	True
ENSMUSG00000022620	0.0034703819539835		0.139801167086641	2328.87781773701	219	0.010156068017703237	2.459622723659113	0.6049896607622256	True
ENSMUSG00000107881	0.00348653069447		-0.483520417299297	299.254415928081	220	0.010202655485674353	2.45760650703148	0.6052496895002445	True
ENSMUSG00000046079	0.0034895058833299	0.171630917493981	0.17359653175325	6066.94441929142	221	0.010249242953645469	2.457236065114095	0.6052598777370795	True
ENSMUSG00000025366	0.0035230066000215	0.171630917493981	0.206592757826799	21168.4039752812	222	0.010295830421616586	2.453086543208132	0.6058437576417239	True
ENSMUSG00000024011	0.0035270579546872		-1.5859559624675	1362.22956794963	223	0.010342417889587702	2.4525874041844906	0.6058734830298639	True
ENSMUSG00000055409	0.0035348296572585		0.452047598274972	308.351562077833	224	0.010389005357558817	2.451631509927945	0.6059725471650369	True
ENSMUSG00000031153	0.003607165876923	0.173973610243998	0.114522469229437	5663.21789250152	225	0.010435592825529933	2.442833886022106	0.6072620425624778	True
ENSMUSG00000036769	0.0036230191966998		0.216020958560294	2007.8130733755	226	0.010482180293501049	2.4409293648341612	0.6075051151251114	True
ENSMUSG00000031111	0.0036905926283389		-1.97263463957849	23.8854624894471	227	0.010528767761472164	2.4329038900599405	0.6086773927011634	True
ENSMUSG00000040152	0.0037001945980109	0.176572107357685	-2.05442271079894	4676.37408368252	228	0.01057535522944328	2.4317754352249064	0.6088026527798915	True
ENSMUSG00000058254	0.0037393717574215	0.176572107357685	0.122086811722897	16163.5852739989	229	0.010621942697414396	2.427201356410117	0.6094509834931562	True
ENSMUSG00000035632	0.0037422862451323		0.154657271311418	1319.89112624731	230	0.010668530165385512	2.4268629966524355	0.6094563014261705	True
ENSMUSG00000050394	0.003748367293758		0.292078803853347	511.01688974725	231	0.010715117633356627	2.4261578601970406	0.6095172987139644	True
ENSMUSG00000020704	0.0037708743640558	0.176572107357685	0.193736105288612	6281.41367308592	232	0.010761705101327743	2.4235579369410347	0.609865938338801	True
ENSMUSG00000026586	0.0038342139497115		-1.31929608509553	801.060874376596	233	0.010808292569298859	2.416323657084804	0.6109181068053776	True
ENSMUSG00000050377	0.0038774473575773		0.458580452493686	2113.76035632771	234	0.010854880037269974	2.411454089702336	0.611611294819817	True
ENSMUSG00000022637	0.0038967535664637		0.252642478903634	2404.6576298647	235	0.01090146750524109	2.4092970584385287	0.6118927002378013	True
ENSMUSG00000026185	0.0039239215576497	0.181971862236009	-1.26767132211254	16509.9455840226	236	0.010948054973212206	2.406279683101568	0.6123047121070142	True
ENSMUSG00000029070	0.0040118363569028		-0.588986042065827	1827.1370274324	237	0.010994642441183321	2.396656790193882	0.6137194893062407	True
ENSMUSG00000025784	0.0040334053244198		-1.5404759934201	608.976851383366	238	0.011041229909154437	2.394328132737285	0.6140269488212747	True
ENSMUSG00000002732	0.0040721865273656		-0.550733167718362	428.884498845158	239	0.011087817377125553	2.3901723372650387	0.6146117810986435	True
ENSMUSG00000060002	0.0041277085364467		-0.236632686915672	2609.3760256499	240	0.011134404845096669	2.3842909764684914	0.6154585666693547	True
ENSMUSG00000030067	0.0041332621593434		-0.388828610213686	1180.8154895	241	0.011180992313067784	2.383707047961593	0.6155011637141437	True
ENSMUSG00000052957	0.0041509984137917		-1.5397335746575	1036.86467976881	242	0.0112275797810389	2.381847432577068	0.615737419251116	True
ENSMUSG00000001120	0.0041681720689477	0.187870968844623	0.142285007585107	20606.5463903777	243	0.011274167249010016	2.3800543609532507	0.6159635729640525	True
ENSMUSG00000079018	0.0041781831006723		-0.575700024823991	1152.85598359785	244	0.011320754716981131	2.379012531835559	0.6160756826325199	True
ENSMUSG00000015202	0.0041856326201693		-0.373863246021338	230.103563167009	245	0.011367342184952247	2.3782388930625635	0.616147079067448	True
ENSMUSG00000097589	0.0041931721675576		-0.659320530118167	100.847603451782	246	0.011413929652923364	2.377457305522693	0.6162196821826632	True
ENSMUSG00000046056	0.0041955526176322		-2.14062045193229	46.4918427393838	247	0.01146051712089448	2.377210827926618	0.6162110517391696	True
ENSMUSG00000005103	0.0042107443032343	0.187870968844623	0.122636861968882	16713.7906223017	248	0.011507104588865596	2.375641130241096	0.616403295673114	True
ENSMUSG00000003420	0.0042156626844764		-0.621976474691579	1857.5614364374	249	0.011553692056836712	2.375134146403494	0.616434211960737	True
ENSMUSG00000071604	0.0042191395383522		0.194050248477921	1763.85298950911	250	0.011600279524807827	2.3747761110878396	0.6164425167857203	True
ENSMUSG00000011171	0.0042742757313212		-1.1821645472157	32.606154897379	251	0.011646866992778943	2.3691374651553976	0.6172524564850523	True
ENSMUSG00000027347	0.0042751038531117	0.187870968844623	0.326394957575044	11410.7077922701	252	0.011693454460750059	2.3690533306935855	0.6172191811799168	True
ENSMUSG00000030284	0.0042951892731576	0.187870968844623	0.176726059706128	9984.66661928564	253	0.011740041928721174	2.367017693654215	0.6174821580768612	True
